# Pesos Iniciais
# Formato: layer_idx,tipo ,neuron_idx,valor_0,valor_1,...
# tipo=weight -> pesos de um neurônio (um valor por entrada)
# tipo=bias   -> bias de um neurônio (um unico valor)
0,weight,44,0.00856426,0.14151989,-0.04900527,0.01821118,-0.03010980,0.16897513,0.11148732,0.09859717,-0.10154297,-0.08302188,-0.11999398,-0.09699070,-0.02429990,-0.05001386,0.12563933,0.06287619,-0.12108616,0.09919462,0.12400685,0.04096689,-0.16818473,0.17231679,-0.00237734,-0.03813870,0.13441709,-0.07831532,-0.06293698,-0.01058312,0.09043042,-0.01109085,-0.06808449,-0.11813504,0.00907581,0.15597653,-0.15109175,0.15231867,0.15080334,-0.09396754,0.03502706,-0.02561896,0.07266492,0.08497953,0.17388576,0.13457185,0.04958119,-0.04518056,0.17588723,0.08309736,0.14767066,0.01101423,0.16393732,0.11813596,-0.06713762,0.04649885,0.17294189,0.07580112,0.13420288,-0.17229439,0.08961499,0.17267525,-0.17412867,0.11928903,-0.00159318,-0.16253848,-0.15700555,-0.08569676,-0.16322406,0.07745383,0.07046443,-0.06596645,0.07243290,0.07837472,0.12049638,-0.04155054,0.15317215,0.06771629,-0.13699265,-0.04162225,0.16391347,0.13927406,0.09674741,0.04396850,-0.05184977,0.08201069,0.05734008,-0.07184894,0.12304671,-0.13517584,-0.07870383,0.07247987,0.14242955,-0.01230620,-0.14209883,-0.14467584,-0.03249557,-0.06189631,0.05083992,0.04240698,0.15787245,-0.14584903,0.03879637,-0.01771373,0.12689009,0.17084147,-0.02260729,0.17961986,0.05625483,-0.15985110,-0.01972275,-0.08771805,-0.14688630,-0.01452640,-0.01798065,-0.00727385,0.17550087,-0.07274733,-0.01992315,-0.09098253,-0.03675426,-0.02433108
0,weight,45,0.09225131,0.04519143,-0.07118046,0.10654487,0.14649574,-0.11162164,-0.15294148,-0.16258955,0.10274024,0.02649601,-0.17256978,-0.04169647,-0.02701153,-0.18247925,-0.00960501,-0.09454185,0.05872148,-0.00970858,0.08380100,0.02218146,-0.09270341,0.15863918,-0.00442333,-0.00650104,-0.15446544,0.05437033,0.02444589,-0.15820991,-0.02543126,0.05176114,-0.11245050,-0.15817860,0.07950748,-0.02168435,0.09438292,-0.12345245,-0.07424112,0.01499245,0.07916737,0.10749470,-0.00382700,0.14288467,0.14220093,0.03816608,-0.05305408,-0.16569835,-0.04942254,-0.16153896,-0.02638127,0.06885412,0.15563652,0.09312384,0.09538485,0.06921684,0.12378845,-0.14669268,0.14699630,0.01007208,0.13699143,-0.17895085,-0.15860465,0.13228768,-0.15075144,0.11862715,-0.09702849,-0.07332537,-0.03852014,-0.15991296,0.02788199,-0.17579216,0.17605355,0.15811801,0.11456895,-0.09206127,0.08568463,-0.13489696,-0.11944560,0.17521811,-0.04797311,-0.06700435,0.00300599,-0.17653988,0.14880042,0.06731464,0.00508950,0.08881359,0.10602077,0.17581068,-0.00436460,0.05813411,0.04718088,-0.08666969,0.03584917,0.09406228,0.01762707,-0.17182429,-0.04560580,-0.10445185,0.00743337,0.12257479,-0.10661014,-0.08219267,-0.13887742,0.08215691,-0.15498710,0.03091643,0.04898260,0.07104557,0.00461571,0.13417391,0.03683259,0.04190651,0.03556464,-0.00735893,-0.00432558,-0.14883414,-0.01150917,0.10018475,0.17625621,-0.14549974
0,weight,46,0.13032427,-0.07850515,0.10722610,-0.02965286,-0.03320269,0.04541260,0.11498474,0.04776179,0.17537451,-0.03320634,-0.07045070,-0.15741865,-0.15782785,-0.07567496,0.06650670,0.16763690,0.05790492,-0.17678483,0.02647389,-0.12123082,-0.04910881,-0.05110717,-0.05884304,-0.00396991,-0.03547697,-0.02679916,-0.00215394,-0.16290040,0.06073662,-0.01279696,-0.05365166,-0.10654520,0.07101324,-0.04097208,-0.06114767,0.06965175,0.09022003,-0.04502782,-0.07058521,0.01739756,-0.02338639,-0.10540139,0.05565067,0.07761535,0.10460532,-0.11257568,-0.11061721,0.11769529,-0.13044097,-0.00348209,-0.09119512,-0.08231167,-0.01373558,0.06081906,0.04430186,-0.09544413,0.04655804,-0.07644200,-0.05956580,0.15513000,0.02916376,-0.07842610,-0.00969934,-0.08590293,-0.15433000,0.02140629,0.14757617,0.06928685,0.09338267,0.16050832,-0.03790816,0.04412812,-0.04230690,0.02519300,0.08362263,-0.09113982,-0.12957768,-0.13883041,0.11091848,0.01081877,0.00016475,-0.05443687,0.09364551,0.14146966,0.11058432,0.14775664,-0.02578598,0.17500600,0.03414585,0.05024949,-0.07048199,0.11048536,0.03384016,0.00876561,0.02890963,-0.10496059,0.02099955,0.03360684,-0.16533068,0.14996412,0.09747767,0.04816303,-0.13443550,-0.00439997,0.00325014,0.04663604,0.04490585,0.06676815,-0.10455334,0.05054331,-0.13409169,-0.08486022,0.08551553,0.15398294,0.11437539,0.02995780,-0.06781069,0.17250855,0.02837063,-0.15897414
0,weight,47,0.15395348,0.00203408,-0.07146625,0.00957323,-0.04727219,0.03333442,0.06147883,0.12355250,0.12635353,0.12098025,-0.04901733,0.02072491,-0.17067425,0.00815364,-0.12351076,-0.09422128,-0.03306190,0.10183000,0.05501085,0.14993070,-0.15071827,0.16523921,-0.15746108,0.00596074,0.02968368,-0.05807480,-0.16607654,-0.09243663,-0.04372821,-0.04981836,0.01707109,-0.17048024,-0.16161609,-0.08446264,-0.10798591,-0.03247797,-0.09520127,0.17486313,-0.07420743,0.17708172,-0.07078956,-0.03680401,-0.10060789,-0.02336235,-0.15066087,-0.12081894,-0.03086076,-0.10908499,-0.18050675,0.14863472,0.14472085,-0.18096428,-0.16175064,0.12608625,-0.03989115,0.14629446,0.04204901,-0.12126452,-0.01121243,0.09991854,0.02138032,-0.13266997,-0.10161293,0.01310260,-0.05903138,-0.09104784,0.15299243,-0.17117377,0.08230826,-0.01507235,0.06711594,-0.07355703,0.17834237,-0.09966911,0.15393734,-0.00047741,-0.07087748,0.06768217,0.02659896,-0.14819294,-0.01619357,-0.14666353,0.17515813,-0.00097579,0.02337351,-0.00484065,-0.14463535,0.05780835,-0.07666171,0.03329505,-0.10895410,-0.16268148,0.13899666,-0.16902106,0.02481369,0.17996979,0.00687110,-0.08248056,-0.04356112,0.12824720,0.06512798,-0.10362726,0.09999937,-0.02636587,0.16891697,0.08047500,0.15554087,0.11945239,0.04097028,0.17131017,0.11017942,0.14924429,-0.10047793,-0.17160049,0.05484419,-0.03964758,0.05098531,0.08684622,-0.08026674,-0.09581583
0,weight,48,0.16356416,0.15661734,-0.13171114,0.04631125,-0.01428664,0.09488572,-0.06177159,-0.08233178,-0.07452413,0.15229897,-0.01585110,-0.00817678,-0.13723120,0.05223435,0.03947904,0.03018905,0.01514100,0.06828477,0.16572702,-0.02194877,-0.12154179,-0.10594828,-0.13148993,-0.09915637,0.11861510,0.08262709,0.11710621,0.04930394,-0.13195851,-0.14888819,-0.16994470,0.08797738,0.09727737,-0.16592188,-0.03229084,-0.16531746,0.02257831,-0.10364057,0.04539195,0.14418121,0.10605645,-0.17753108,0.15018207,0.12600535,-0.15151539,-0.04062540,0.04720498,0.00953453,-0.06713264,-0.09680498,0.01203679,-0.07385088,-0.09451406,-0.07947401,0.05362980,0.09087992,0.13515185,-0.14289416,0.10220063,-0.12983735,-0.13141935,-0.14998101,0.12298968,-0.08863270,-0.02824427,0.06635603,-0.11605085,-0.01583570,0.05619965,0.05061895,-0.06091880,-0.03689802,0.02641084,0.10712828,-0.11817963,-0.12486083,0.14700402,0.02800359,-0.07093448,0.08054116,0.08491395,0.15419671,-0.07620365,-0.04009677,-0.12785229,-0.08801423,-0.17463928,0.13141079,-0.01139356,-0.10716510,0.03041381,0.16195925,0.15980476,-0.15911162,-0.04425684,0.14249882,0.15246990,0.10247160,0.01396905,0.03606072,-0.17153150,-0.06233192,-0.09257339,0.02980291,-0.15856133,0.07006275,-0.16197336,0.12779641,0.13273907,0.05125111,-0.04469952,0.11026887,-0.10438716,-0.02584915,-0.00463412,-0.14173886,0.10785190,0.15753096,-0.16536531,0.14453433
0,weight,49,-0.04542974,0.12250910,0.15213291,0.12232541,0.11384419,-0.02947291,-0.01425632,-0.12811288,-0.09177044,0.15918528,0.17028806,0.16600534,0.07548211,-0.06693063,0.02075185,-0.04660449,0.01436184,-0.05110285,-0.05147546,0.03178243,-0.05544356,0.01066807,-0.03368964,0.09641874,-0.00958844,0.01071378,0.05058862,-0.03094401,-0.05497599,-0.17183752,0.10641269,0.15450850,-0.07961777,-0.03260269,0.12855680,-0.00324482,-0.01130499,-0.02683425,0.07289192,-0.11481800,0.16075340,-0.14764389,0.14385591,0.10944776,0.12319089,-0.11050238,0.15321293,0.05547471,-0.09608737,0.16326560,0.14057563,0.04857570,0.03693090,0.11654763,0.14165242,-0.08590111,-0.12211210,-0.08490098,-0.09756717,0.12285243,-0.14831239,-0.02329514,-0.06679669,-0.13999803,-0.00568885,0.15072221,0.15004478,-0.00745519,0.14250550,0.07438708,-0.10865945,0.00265179,0.05722274,0.12514813,-0.03604711,-0.03272326,-0.17856602,0.14640188,0.12455171,0.03482197,0.03420755,0.03782585,0.12722057,-0.02987731,-0.15970246,-0.15403053,0.04516674,-0.12756926,-0.14096054,0.17923972,0.14125630,-0.00743235,0.02596833,-0.05209453,-0.01992017,-0.02839496,0.14665829,0.10970996,-0.13823807,0.06835231,0.03885186,-0.12096304,-0.07388928,0.07166345,-0.03770928,-0.05455296,-0.02649525,0.18064150,-0.00713170,0.15150434,-0.10748268,0.05992743,0.16685846,-0.06000268,0.06246121,0.13034706,-0.06352142,0.06812692,-0.03994500,-0.14159064
0,weight,50,-0.07431912,0.02173606,-0.11066044,-0.00214335,0.17651735,-0.07020222,-0.03879640,0.09089889,0.16765670,-0.03352570,-0.17483991,-0.15762447,-0.13625148,0.04118992,0.14770417,0.05753446,-0.17148182,-0.10451608,0.09695722,0.04417988,0.11517158,-0.15369289,0.00870648,0.01399928,0.05363641,0.17625262,-0.16663942,-0.00670773,0.16947964,-0.04972828,0.08446620,-0.03055582,0.15117937,-0.03045366,-0.15002635,-0.14649886,-0.02740360,-0.16187966,0.06855938,-0.14857638,-0.07194169,0.00893568,-0.12292977,-0.09329726,0.00169582,-0.11671463,0.05755952,-0.15822536,0.15902482,-0.02140093,0.09549206,0.09501906,-0.16158321,0.01972881,-0.14610706,-0.15496333,0.04099513,0.10284109,0.11445154,0.10038673,0.04875145,-0.15007564,0.15789029,-0.07982686,0.04301470,0.14691582,-0.05425837,-0.13305333,-0.00166447,-0.01042445,0.01921962,-0.13244666,-0.15820731,-0.08765771,-0.18062952,-0.17976406,0.01811097,-0.04440308,0.07471644,0.02941073,0.02054484,0.09189858,0.12073551,-0.06475808,0.01575508,-0.04576125,0.06655797,0.07634748,0.12953736,0.16311838,-0.10727462,0.01413770,0.11780955,0.07753880,-0.09537191,-0.00816000,0.14739288,0.17445244,-0.12462864,0.06803471,0.03667576,0.13392371,-0.07733379,0.10873463,0.08664510,-0.13373241,-0.16745231,0.13293666,0.03967010,0.00994901,-0.00655067,-0.12751628,-0.10139330,-0.09248375,-0.14481238,0.06104334,0.02371866,0.11916992,0.10691625,-0.05508020
0,weight,51,-0.00915754,0.14459407,-0.17538473,0.12659143,-0.11743251,-0.11143751,0.07197505,-0.11365423,-0.05993121,-0.12001218,0.17454542,-0.08273436,0.10689998,-0.17246956,0.04627782,-0.05756373,0.12769456,-0.09734689,-0.10129794,0.15149541,-0.14964601,0.10010502,0.09182525,-0.06978939,0.02313738,-0.00231233,0.12579647,0.07563536,-0.18089101,-0.11498625,0.04755818,0.05284319,0.05507313,-0.07820262,-0.00183047,-0.08263473,-0.01256867,-0.13976917,-0.05783330,0.06200573,-0.00847420,-0.03334501,0.12715644,-0.00456957,-0.15227398,0.04260864,-0.16253321,-0.17645480,0.03878465,-0.14725685,-0.03129000,-0.08624312,-0.17504995,-0.13897742,-0.01425894,-0.12610672,0.12329251,0.05111291,-0.13984352,-0.06496982,-0.09351259,-0.13161676,0.10431105,-0.05024553,-0.05854319,-0.00754840,0.17255406,-0.13663244,0.02150490,-0.06817074,-0.13006169,0.17158894,0.08576994,0.04351860,0.12136877,-0.06109212,-0.07725314,-0.08746918,-0.07082836,-0.10446390,0.10005723,-0.08804134,0.11977595,-0.10630938,0.15857244,-0.15519585,0.03680536,0.03021723,-0.09992328,0.16361971,0.02166517,0.14172350,-0.07811527,0.12902303,-0.09588826,0.14198852,-0.13932668,-0.17565788,0.01606125,-0.08982515,-0.01689615,0.06455367,0.13720411,-0.02125788,0.12827910,-0.16661805,-0.11492583,0.08935720,0.05359852,-0.10521492,-0.06498774,-0.05908196,-0.08873670,-0.01297520,-0.07033443,0.06804386,-0.14370750,-0.10944196,0.13926636,0.08865011
0,weight,52,-0.00421815,0.13638957,0.10828448,-0.07528038,-0.07042985,-0.04568854,-0.17300649,-0.11111506,-0.14407887,-0.06492852,0.01856938,-0.12322149,-0.11257458,0.01497393,-0.08899087,0.11916018,0.08234148,0.00912770,0.11081991,-0.11188327,0.14769147,0.00920049,-0.01591957,0.03742850,-0.03428208,0.15226926,-0.15262893,0.11595099,-0.07830042,0.18104017,-0.16875625,0.07428879,-0.01587046,-0.07639373,-0.13791299,-0.08446927,0.11641954,0.10781895,0.02728667,-0.15985830,0.17126215,0.06403279,0.06678955,-0.11827051,0.07071962,0.01985394,-0.09827026,-0.01425487,0.09615269,0.08985314,-0.04238289,0.16624634,0.00326739,0.05755785,-0.01947157,0.16262610,0.04171136,-0.16822609,-0.05241378,0.03616031,-0.02737823,-0.02034645,-0.00934495,-0.08070898,-0.01871674,-0.15159075,-0.12203582,-0.05448559,-0.02559853,0.10412499,-0.14068229,-0.12825648,0.11874761,0.14175260,0.12638946,-0.04025480,-0.04107452,0.06367487,-0.16607657,-0.04511605,0.16893098,-0.01792720,-0.09140839,-0.00402925,0.11633017,0.01045366,0.18164375,0.12196331,-0.16274844,0.02625870,0.07317013,-0.03428191,-0.17363088,0.00152019,0.04523781,-0.01229951,-0.02066152,-0.10038973,0.08592723,-0.17997405,-0.01474050,-0.15885478,0.02346452,-0.16305228,0.11089289,-0.03873828,0.13492799,-0.02187376,0.08995059,0.03829573,0.03972092,-0.12027526,0.11867332,0.02645678,0.06063974,0.17133150,-0.07527993,-0.07971703,0.13684188,-0.15955405
0,weight,53,-0.18187366,-0.18215853,0.10587170,-0.12686457,0.16101502,-0.11140259,0.13725747,-0.17984648,-0.03853692,0.01117861,0.13686784,-0.11587220,0.09088069,-0.02730293,-0.00672381,0.03602077,0.17639530,-0.15135582,0.05562743,0.13096236,-0.04695031,0.00375237,0.13490538,-0.18177345,0.12996972,0.17327623,0.14114998,0.04435676,-0.16349712,-0.15248117,0.10972758,-0.04903096,0.15213495,-0.14988947,-0.07521211,-0.12184329,0.02341904,-0.06113557,-0.13545954,0.16299400,0.08260754,-0.00890880,-0.05949066,0.10532488,0.06632450,0.07996445,0.12004472,-0.12501884,-0.07705399,0.12014017,0.16136473,-0.02285767,-0.02538442,-0.16762930,0.09127350,0.00007206,-0.17532147,0.06249578,0.12625372,0.04755237,-0.01992159,-0.17534094,0.01212655,-0.17846677,0.10957828,-0.05340249,-0.00685594,0.09170242,-0.14148469,0.04624874,0.01135209,-0.14543149,-0.17415826,0.03422823,-0.12468746,-0.01641425,0.02272863,0.16893962,-0.04960652,0.14789039,-0.03812849,0.03999644,-0.10858881,0.04880842,-0.11903204,0.11995926,0.01886171,-0.17494416,-0.01212356,-0.01942484,0.11283570,0.10480175,-0.08373252,0.06277617,-0.00537027,0.14702180,-0.16897920,-0.14939804,-0.14674895,-0.01453102,0.18078198,-0.11914914,-0.02671516,-0.04068337,-0.02844989,-0.12534666,-0.12852174,-0.01692576,0.02879033,-0.03297190,-0.17400905,0.07408773,-0.11258085,0.01146660,-0.05084844,-0.15747744,0.00351156,-0.05296419,-0.15591829,-0.04074756
0,weight,54,0.03613198,0.13954316,0.16761479,-0.11716272,-0.11368027,0.17477326,-0.08069358,-0.12359425,-0.09296793,-0.14546168,-0.15116072,-0.15840067,0.14306894,0.02337755,-0.01619634,0.18211491,-0.01847326,-0.10091472,-0.13592845,0.11866743,0.04687890,-0.16508806,0.09247895,0.02148588,0.06501893,0.11674903,-0.15603124,-0.00538620,0.08534452,-0.08759408,-0.06818420,0.07816470,0.00650411,0.13883185,0.04595795,0.03404501,-0.10690038,-0.10296610,-0.00056929,0.16192694,-0.04484572,-0.13706258,0.15422013,0.03359109,-0.02809658,0.05840562,0.06196994,-0.07275464,-0.12988032,0.08346881,-0.11870223,-0.08556342,-0.05705899,-0.09706383,-0.05082963,-0.06603789,0.15509532,-0.11579732,0.14788499,0.12400742,-0.14492926,0.09569362,0.01591112,-0.01742560,-0.05560398,-0.16273688,0.05258891,0.14447078,0.10969482,0.16922162,-0.08925709,0.13176367,0.04134974,0.05455168,0.10883503,-0.10866216,0.03633535,0.12367257,0.01785690,0.09193441,-0.00460968,0.17866172,-0.04929105,0.05640702,0.00331076,0.02262598,-0.14329778,-0.05131665,0.07772093,0.04110808,0.02085302,0.12493983,-0.04784609,0.05944505,0.09776390,-0.13557501,0.15382646,0.09281101,-0.16797356,-0.06028128,0.10723513,-0.03644126,0.12249456,-0.10874085,0.07978303,-0.01566934,0.10846233,-0.01772475,-0.00292028,-0.09256860,-0.10580587,-0.14767377,0.02434975,0.16938108,0.17389569,0.17077735,0.08791965,-0.04899285,-0.18126814,0.09905767
0,weight,55,-0.01369693,-0.06651410,0.07899785,0.14258200,-0.09339367,-0.10196427,-0.15838841,-0.12952745,-0.13493517,0.17301245,0.16556974,-0.13906018,0.01520691,0.09348968,-0.10144652,-0.02674197,0.01859583,0.04254530,-0.07057417,-0.04936576,-0.00261887,0.04437771,0.03192662,0.06851399,-0.05606063,-0.15945488,-0.07070120,-0.16013429,-0.07035515,-0.12558171,-0.09536508,0.00901615,-0.04875078,-0.11435472,0.10831703,0.16737659,-0.10757499,-0.12419227,-0.05780881,0.04027291,-0.12352438,0.00341358,-0.03618690,0.00462401,-0.13313879,0.03734464,0.09888268,-0.11886083,0.06362091,0.01963199,0.08704154,0.12528925,-0.12170245,0.14494592,0.03820210,0.09706818,0.02673930,-0.05614217,-0.04806369,0.05452289,-0.05203924,-0.05702234,0.00259655,-0.09407164,-0.07054807,0.05450663,-0.12266439,0.02948775,-0.04400621,-0.11213463,-0.06987952,-0.06642926,0.18183224,-0.04347305,0.00585250,0.09070428,-0.15022688,-0.05496756,0.01456250,-0.16072135,0.03467435,0.04344769,0.00457663,0.10027441,-0.04259118,-0.12663163,-0.08208131,-0.05314893,0.11457026,-0.01136599,0.04236117,0.07187972,0.07129962,0.17270696,0.15068521,-0.11877209,0.07931423,0.03323486,0.10089565,0.00278381,-0.05860251,-0.03815985,-0.05455050,0.09948681,0.12744653,-0.03961097,-0.06996172,-0.04832381,-0.00064118,0.12665902,0.16308288,0.01211176,-0.11285463,-0.05308480,0.14480978,-0.11212350,0.11910926,-0.03875032,-0.02185328,-0.02158128
0,weight,56,0.15071346,0.13446297,0.05052933,-0.07275756,0.17226762,-0.10210036,-0.07992201,0.08483140,-0.13765857,0.07768224,-0.05607236,0.06961072,0.14094746,0.14575425,0.13776529,-0.07538519,-0.03020290,0.01800840,-0.01326192,-0.01333574,0.11803120,0.15991090,0.09334751,0.06479288,-0.06223936,-0.03318071,-0.16551928,0.17818291,0.04891532,-0.14366402,0.11149660,-0.11309542,-0.13290274,-0.02312059,0.05320027,-0.03818482,0.18240245,0.13907497,0.11064058,-0.06190068,0.06479117,0.00640912,-0.06905896,-0.09475188,0.04762800,-0.02303982,-0.13779338,0.13110077,0.03143234,-0.18134852,0.05956996,-0.04973011,0.13908443,-0.02572570,0.16183935,-0.15707539,-0.07452769,0.17764814,0.17156596,-0.00086396,-0.07256299,-0.06046109,-0.02622382,0.01307231,0.08891163,0.05365891,-0.16980536,0.13357288,-0.00190425,0.09989328,0.08055362,0.16206785,-0.10564261,-0.03450193,-0.11907123,-0.11039643,0.03739526,-0.05289719,0.11299352,0.04081909,0.02391899,0.06377197,0.03115705,0.11252797,-0.13635112,0.07957483,0.02490547,-0.12787502,-0.06150043,-0.08812216,0.17213129,-0.07955557,-0.05482421,0.02117496,0.04560415,-0.05186536,0.00037607,-0.17020069,0.05230169,0.18242805,0.15258262,0.13308237,-0.02450851,-0.09838971,-0.07109474,-0.12321866,0.12795469,0.11290170,0.06759056,-0.13185157,-0.07678866,0.06090701,-0.04960392,-0.05905965,0.10146713,-0.01017433,-0.14672859,-0.00535478,0.07579113,-0.02613961
0,weight,57,-0.09127210,-0.00425466,0.06964935,0.03576854,-0.13761750,-0.03649569,-0.09488758,-0.09164096,-0.14394780,-0.02457476,-0.02316614,0.02720016,0.05028254,-0.04034544,0.00287279,0.14772487,-0.01707349,-0.12301402,-0.11028107,0.16976815,-0.15342006,0.05762369,-0.16358134,0.10388047,-0.14779752,0.02648851,0.06321905,0.09028327,-0.06109154,0.09899139,0.03353164,-0.12127922,-0.01160803,-0.03427207,-0.09122026,0.03165457,-0.11038297,0.06741930,-0.00547580,-0.03303723,0.06934348,0.17655006,-0.13354790,-0.01088200,0.03645642,-0.15208091,0.12403798,0.06663436,-0.00893464,0.00231336,-0.04772287,0.06507874,-0.18038073,0.08708764,-0.08578346,-0.12550785,-0.02897255,0.03697092,-0.08500069,0.02835247,-0.12076509,-0.08259456,-0.13298061,-0.01625180,0.04954092,-0.04974242,0.14997214,0.11738993,-0.13856544,-0.17935137,0.06086966,0.06790469,0.07132605,-0.11242488,-0.07994248,0.14773715,0.04135305,-0.08986300,0.17637411,0.07908867,0.18216762,-0.14548810,-0.10695487,-0.03612966,0.09994780,0.05624051,-0.08456779,-0.05169423,-0.00136085,-0.02948713,-0.03980117,0.04087410,0.03134824,-0.08336527,-0.10898265,-0.10617134,-0.15647586,0.05612193,0.02887044,0.08491988,0.06696933,-0.03897002,0.13972123,0.01268800,0.13436657,0.11151897,0.00434564,0.12553152,-0.14545608,-0.13666180,0.06125510,-0.07095683,-0.01912002,0.01705584,0.06987266,-0.05482407,-0.16825074,0.06451492,-0.08512295,-0.14036718
0,weight,58,-0.00941063,-0.13030213,-0.11343331,0.01789607,-0.07927052,-0.14398973,0.04869418,0.02000291,0.10513632,-0.12631054,-0.05035545,-0.04782083,-0.07924601,-0.07656584,0.13435438,-0.01151641,-0.07641187,-0.12307199,0.11319251,-0.06086621,-0.01524046,-0.05264312,-0.17159584,-0.11095253,-0.08020076,0.10519236,-0.12995850,0.08375224,-0.08214893,-0.05376707,-0.02483733,0.13337108,0.11419071,-0.14540899,-0.13189535,0.18186617,-0.13381837,-0.06592267,0.02527806,0.16579098,0.11700175,0.11155379,-0.02343543,0.10477083,0.15389599,-0.05502578,0.06747168,-0.11725878,0.05718505,0.15334685,-0.14119568,0.14105387,-0.00441022,-0.04643593,-0.05111968,0.11483429,-0.08055759,0.16373684,0.10188252,0.14004384,-0.08211601,0.05261460,0.12906083,0.07291590,-0.03969037,-0.12266802,-0.12107652,0.10845973,0.01737331,0.15232077,-0.04223325,0.15168598,-0.05738828,-0.02007988,-0.12601465,-0.06622807,0.11496103,-0.01704716,-0.10766395,0.14129257,-0.01875450,0.04364612,-0.08824377,-0.15536515,-0.10192469,0.12399547,-0.04067532,0.17363730,0.04915976,-0.10161997,0.09212273,-0.11659848,-0.05097959,-0.09737305,-0.00529499,-0.12259545,-0.05357569,0.12694246,0.07201026,0.12884212,0.03557276,0.14990374,-0.08779985,-0.03456784,-0.06941694,-0.14401738,-0.02913681,-0.05451527,0.06227516,-0.17705278,0.03648303,-0.09937915,0.04232166,0.15951082,-0.14860463,0.02117002,0.13619885,-0.03595346,0.00721563,0.02445334
0,weight,59,-0.03480571,0.02896458,-0.05776642,0.00082370,0.03507572,-0.13728258,-0.10899566,0.18094455,0.02320192,0.15476930,0.12964080,0.10208801,-0.18251613,0.17381644,0.01193651,0.15052567,0.01476228,0.13276081,0.12537730,0.13940164,-0.00671426,0.09969901,0.01942535,-0.15126666,-0.07211714,-0.10465845,-0.05814532,-0.01816650,0.10726061,0.11549634,-0.10538866,0.07439560,-0.00893206,-0.00189080,0.14336091,0.06262165,-0.03946070,0.05138467,-0.11790507,-0.15014318,-0.10391852,-0.08128619,-0.17570017,-0.15387335,0.13059370,-0.16011050,-0.10093036,0.06134166,-0.02668184,0.00821648,-0.00986063,0.07956537,0.12210913,-0.08959299,0.08743881,-0.17713730,-0.11709119,0.13353577,-0.12035299,-0.12720163,-0.05486737,-0.02789503,-0.13131623,-0.10324529,0.09607451,-0.16476500,0.06911052,-0.05115131,0.00949678,-0.05766912,-0.13136420,-0.01297084,-0.07322107,0.12500121,-0.00497918,-0.18115026,0.05812907,-0.00120730,0.10455512,0.16638716,0.17724824,-0.17501047,0.14688872,-0.07349453,-0.17136954,0.14576447,0.14845981,0.02646730,0.05228971,-0.12124147,0.14389363,-0.05602070,-0.13620110,0.11337726,-0.15942585,-0.17195934,0.00646249,0.09345031,-0.04474159,-0.01819758,0.15330023,0.17872544,-0.01831286,0.06340139,-0.13059996,-0.14510433,0.08634445,-0.05905004,0.15877974,0.16328266,-0.13448390,-0.18200484,0.12981157,0.07154029,-0.13576014,0.11841165,-0.08996745,0.14228077,-0.05328517,0.12913996
0,bias,0,0.00000000
0,bias,1,0.00000000
0,bias,2,0.00000000
0,bias,3,0.00000000
0,bias,4,0.00000000
0,bias,5,0.00000000
0,bias,6,0.00000000
0,bias,7,0.00000000
0,bias,8,0.00000000
0,bias,9,0.00000000
0,bias,10,0.00000000
0,bias,11,0.00000000
0,bias,12,0.00000000
0,bias,13,0.00000000
0,bias,14,0.00000000
0,bias,15,0.00000000
0,bias,16,0.00000000
0,bias,17,0.00000000
0,bias,18,0.00000000
0,bias,19,0.00000000
0,bias,20,0.00000000
0,bias,21,0.00000000
0,bias,22,0.00000000
0,bias,23,0.00000000
0,bias,24,0.00000000
0,bias,25,0.00000000
0,bias,26,0.00000000
0,bias,27,0.00000000
0,bias,28,0.00000000
0,bias,29,0.00000000
0,bias,30,0.00000000
0,bias,31,0.00000000
0,bias,32,0.00000000
0,bias,33,0.00000000
0,bias,34,0.00000000
0,bias,35,0.00000000
0,bias,36,0.00000000
0,bias,37,0.00000000
0,bias,38,0.00000000
0,bias,39,0.00000000
0,bias,40,0.00000000
0,bias,41,0.00000000
0,bias,42,0.00000000
0,bias,43,0.00000000
0,bias,44,0.00000000
0,bias,45,0.00000000
0,bias,46,0.00000000
0,bias,47,0.00000000
0,bias,48,0.00000000
0,bias,49,0.00000000
0,bias,50,0.00000000
0,bias,51,0.00000000
0,bias,52,0.00000000
0,bias,53,0.00000000
0,bias,54,0.00000000
0,bias,55,0.00000000
0,bias,56,0.00000000
0,bias,57,0.00000000
0,bias,58,0.00000000
0,bias,59,0.00000000
1,weight,0,0.15059841,0.10402641,-0.19643588,-0.18785258,-0.01645413,-0.02986740,0.05977846,-0.20255175,0.17576134,-0.04427238,-0.13203065,-0.08353777,-0.16972500,0.01982272,-0.24930714,0.06500074,-0.14848299,-0.14003214,-0.12071047,-0.12364972,0.00698113,-0.12857507,0.17536871,0.17737813,0.00377265,0.06961881,0.05128286,-0.09106303,-0.15453751,-0.11725896,0.17479008,0.22210513,-0.22652882,0.22372523,-0.01664993,-0.21256752,0.19596808,0.08538601,0.08833748,-0.14804603,0.25715312,0.06738558,-0.22066905,0.11438498,0.24838084,0.22808444,0.17996630,0.20837268,0.15295227,-0.24758878,0.17415936,-0.01158403,-0.14591560,0.13456054,-0.02807851,0.16242905,-0.19533338,-0.24995987,0.17350690,0.22134753
